Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-22 00:00:00+05:30,431.639104071597,433.97228841793,429.6675746914474,432.3857116699219,13253596,0.0,0.0
2018-02-23 00:00:00+05:30,433.2489814234372,439.77021989445865,431.7324116877343,438.7669677734375,4076748,0.0,0.0
2018-02-26 00:00:00+05:30,440.52848310518544,446.75810172510415,439.4669014311341,445.99981689453125,4788884,0.0,0.0
2018-02-27 00:00:00+05:30,446.74646737247434,448.3796963953793,443.3050205027817,443.8999938964844,4787328,0.0,0.0
2018-02-28 00:00:00+05:30,440.8668983463009,442.2434544467589,438.17205879666216,439.6186218261719,4066364,0.0,0.0
2018-03-01 00:00:00+05:30,438.4753167994861,441.741774669809,435.83880726879596,437.32037353515625,3909840,0.0,0.0
2018-03-05 00:00:00+05:30,437.2737472327002,438.17201750417627,433.563978448954,436.2937927246094,3781464,0.0,0.0
2018-03-06 00:00:00+05:30,436.3053802510896,438.61523796043326,429.18916950367884,430.7640686035156,4576828,0.0,0.0
2018-03-07 00:00:00+05:30,429.30590776757134,432.43238040082497,426.622745844024,427.579345703125,5628164,0.0,0.0
2018-03-08 00:00:00+05:30,429.2592582130304,433.62230145448046,427.43936306946904,432.3040466308594,5518724,0.0,0.0
2018-03-09 00:00:00+05:30,432.79401333658683,435.1972045747498,430.2391879028755,431.88409423828125,4108108,0.0,0.0
2018-03-12 00:00:00+05:30,434.0189425134606,436.17713804277474,432.43239424012285,435.6638488769531,6557116,0.0,0.0
2018-03-13 00:00:00+05:30,435.7104904332872,439.74691066221595,432.8056873741401,434.0306091308594,5124200,0.0,0.0
2018-03-14 00:00:00+05:30,433.0389797449048,435.8154745893041,431.1724324184181,435.0221862792969,3680392,0.0,0.0
2018-03-15 00:00:00+05:30,435.18555733065443,440.3885701077409,435.18555733065443,438.8253479003906,5870924,0.0,0.0
2018-03-16 00:00:00+05:30,438.6385859712291,438.8952305114517,430.83409699099616,432.3389892578125,7896336,0.0,0.0
2018-03-19 00:00:00+05:30,432.3390480048731,433.9722770043519,430.04086718042873,430.9974670410156,7838740,0.0,0.0
2018-03-20 00:00:00+05:30,430.4957863652178,433.01563654925457,428.1976057562241,429.189208984375,3657372,0.0,0.0
2018-03-21 00:00:00+05:30,431.17246061214826,434.7188893718679,430.075875378634,433.71563720703125,5921140,0.0,0.0
2018-03-22 00:00:00+05:30,433.71559432841434,438.6386070409751,432.828972985512,435.78045654296875,6673224,0.0,0.0
2018-03-23 00:00:00+05:30,430.8574597323759,432.362352127021,428.6642609199748,429.66754150390625,7190152,0.0,0.0
2018-03-26 00:00:00+05:30,429.2826089017404,443.30504162749594,427.7893651705336,441.77679443359375,10501768,0.0,0.0
2018-03-27 00:00:00+05:30,441.8584293648424,443.07167374035095,437.7053501510786,441.57843017578125,6136836,0.0,0.0
2018-03-28 00:00:00+05:30,439.3268394903052,443.23492241990346,437.71696542669304,440.0617980957031,8837508,0.0,0.0
2018-04-02 00:00:00+05:30,441.0884552545797,451.64611333459544,441.0884552545797,450.5845031738281,4596368,0.0,0.0
2018-04-03 00:00:00+05:30,448.8929360707864,449.3012432815043,445.87147410397404,447.0147399902344,4079884,0.0,0.0
2018-04-04 00:00:00+05:30,446.3264572577427,449.12627827962143,438.2769718198413,439.39691162109375,3714108,0.0,0.0
2018-04-05 00:00:00+05:30,443.60834688940844,446.57147958821844,441.01848950491245,445.3815612792969,4858892,0.0,0.0
2018-04-06 00:00:00+05:30,446.15146508135666,449.4762525197797,444.6582499992771,448.7646484375,3720008,0.0,0.0
2018-04-09 00:00:00+05:30,447.6914392307902,453.10441570875315,447.13146927207725,452.4161376953125,4003536,0.0,0.0
2018-04-10 00:00:00+05:30,453.33768639180846,453.33768639180846,446.45479305750155,448.169677734375,6067236,0.0,0.0
2018-04-11 00:00:00+05:30,447.0147859884523,447.97138585574766,444.56494247205364,447.70306396484375,2870812,0.0,0.0
2018-04-12 00:00:00+05:30,447.0380492546863,450.98113586555223,444.68153913805924,450.0245361328125,4712516,0.0,0.0
2018-04-13 00:00:00+05:30,449.83795581371754,452.63777711546265,447.7614159853389,449.13800048828125,3297172,0.0,0.0
2018-04-16 00:00:00+05:30,447.97138447070256,454.97093735305725,447.93638101004007,453.1277160644531,2847744,0.0,0.0
2018-04-17 00:00:00+05:30,453.45434906264285,455.2042372118426,451.26115021939523,454.6209411621094,2667832,0.0,0.0
2018-04-18 00:00:00+05:30,455.2042586723391,455.78755474957177,450.31624893763126,450.91119384765625,2712720,0.0,0.0
2018-04-19 00:00:00+05:30,452.6377373666355,453.757677181487,451.0045084173745,452.4044189453125,3169032,0.0,0.0
2018-04-20 00:00:00+05:30,452.87105350566594,457.5374219086095,450.806191183614,456.3475036621094,9361380,0.0,0.0
2018-04-23 00:00:00+05:30,461.7372019296158,461.7372019296158,434.0423139441264,451.64617919921875,15304620,0.0,0.0
2018-04-24 00:00:00+05:30,451.4711608886719,454.5159777848411,449.3712950240734,451.4711608886719,5037416,0.0,0.0
2018-04-25 00:00:00+05:30,449.8145947303295,452.17110511335903,446.10482609739034,448.1463623046875,4020592,0.0,0.0
2018-04-26 00:00:00+05:30,447.22476313490813,452.45107300799754,445.929834498996,450.3628845214844,7847480,0.0,0.0
2018-04-27 00:00:00+05:30,451.00449954187144,451.58779558370003,446.2214719988769,448.7646484375,5777008,0.0,0.0
2018-04-30 00:00:00+05:30,450.3045265903326,456.090834490315,450.02455589376126,453.6409912109375,4609552,0.0,0.0
2018-05-02 00:00:00+05:30,454.970920676052,461.5038364601184,454.03764699261393,459.5206298828125,7100048,0.0,0.0
2018-05-03 00:00:00+05:30,459.18237284744447,460.78059848472986,454.0376897900551,459.1473693847656,4152772,0.0,0.0
2018-05-04 00:00:00+05:30,459.63725334860015,464.30362140290066,458.7739866510547,463.9536437988281,6881436,0.0,0.0
2018-05-07 00:00:00+05:30,462.3554949772566,463.67374986707745,460.803921646096,461.3638916015625,5264128,0.0,0.0
2018-05-08 00:00:00+05:30,461.7955091384711,461.9471718163766,456.0442040610086,458.94903564453125,7100564,0.0,0.0
2018-05-09 00:00:00+05:30,456.4058331221249,462.0871309546529,456.4058331221249,461.59716796875,4327332,0.0,0.0
2018-05-10 00:00:00+05:30,463.9770548552075,466.4035723837704,462.4371588117223,464.93365478515625,7171672,0.0,0.0
2018-05-11 00:00:00+05:30,464.93365962723186,470.6033093023555,463.370437419176,469.3783874511719,6057068,0.0,0.0
2018-05-14 00:00:00+05:30,470.6499680244533,473.0298333137092,469.5300565482649,471.7115783691406,4742916,0.0,0.0
2018-05-15 00:00:00+05:30,472.94812575425465,481.8025486085794,472.86644152033546,475.456298828125,9826684,0.0,0.0
2018-05-16 00:00:00+05:30,473.76471802299983,478.06943137863766,470.6382455720039,472.0848083496094,6841604,0.0,0.0
2018-05-17 00:00:00+05:30,472.2014721559418,477.00782584588853,469.55331382144766,473.1114196777344,6615476,0.0,0.0
2018-05-18 00:00:00+05:30,472.39980886447876,472.39980886447876,467.45346959295676,469.4716796875,5217460,0.0,0.0
2018-05-21 00:00:00+05:30,470.39329268019964,471.53655871177347,463.3820907737574,465.01531982421875,4848108,0.0,0.0
2018-05-22 00:00:00+05:30,466.33351950121323,469.89162544314,463.2537277177514,464.28033447265625,3960372,0.0,0.0
2018-05-23 00:00:00+05:30,463.79042251973095,465.23698550543,458.09744668991283,459.0540466308594,5726292,0.0,0.0
2018-05-24 00:00:00+05:30,458.9606981460504,464.3620257344011,456.4525249132179,463.37042236328125,4520744,0.0,0.0
2018-05-25 00:00:00+05:30,464.30367429401036,470.36995345564065,464.2803481473317,468.6667175292969,4759588,0.0,0.0
2018-05-28 00:00:00+05:30,468.4567785483067,478.7694422769754,468.03679396082487,476.48291015625,5103940,0.0,0.0
2018-05-29 00:00:00+05:30,475.5029366300366,478.93270598751684,473.3564185735697,474.2430114746094,3351244,0.0,0.0
2018-05-30 00:00:00+05:30,471.2332693243877,479.0027852214566,470.440009367185,477.9178771972656,4866996,0.0,0.0
2018-05-31 00:00:00+05:30,493.09816879407,507.186687902472,488.401995757936,502.3613586425781,39639192,3.25,0.0
2018-06-01 00:00:00+05:30,496.8551631702791,502.02095409170926,493.3330329965768,495.58721923828125,21151356,0.0,0.0
2018-06-04 00:00:00+05:30,504.8385716723132,506.4822321382231,478.52825232059064,480.4654235839844,88796324,0.0,0.0
2018-06-05 00:00:00+05:30,481.357757243828,485.33775260065056,475.0179233679337,484.5511779785156,17105460,0.0,0.0
2018-06-06 00:00:00+05:30,483.75275788744796,484.8329005825765,480.18367795665455,483.0835876464844,9782000,0.0,0.0
2018-06-07 00:00:00+05:30,486.8053073956329,488.3550674979211,482.10913414789127,484.222412109375,10563896,0.0,0.0
2018-06-08 00:00:00+05:30,483.47098908488283,483.9993085241451,477.8355817327521,481.2051086425781,6180888,0.0,0.0
2018-06-11 00:00:00+05:30,481.8038724201316,484.39851961015336,478.7279133322856,479.54974365234375,7091188,0.0,0.0
2018-06-12 00:00:00+05:30,481.80388889191755,481.99174729390575,478.6340004979173,479.9136962890625,5234256,0.0,0.0
2018-06-13 00:00:00+05:30,481.8273741443,482.48484986278504,475.2762067456696,477.0020446777344,7897960,0.0,0.0
2018-06-14 00:00:00+05:30,476.661580104133,480.1837100063803,475.48753680338393,478.399169921875,16927576,0.0,0.0
2018-06-15 00:00:00+05:30,475.7223824786036,478.7514201628533,474.8536018337177,476.56768798828125,10880816,0.0,0.0
2018-06-18 00:00:00+05:30,476.6850348549972,478.7278873088505,471.75405320269425,474.1138916015625,7487404,0.0,0.0
2018-06-19 00:00:00+05:30,475.47577602699977,479.17401235530576,474.14913005245774,475.13531494140625,10981152,0.0,0.0
2018-06-20 00:00:00+05:30,475.7223303815369,483.23620726811595,475.48752172883127,482.8017883300781,9051712,0.0,0.0
2018-06-21 00:00:00+05:30,483.7058212989429,486.2417661962618,480.66506073225696,483.1423034667969,13510704,0.0,0.0
2018-06-22 00:00:00+05:30,482.98970658988196,490.46838603615976,481.322599344813,489.1886901855469,7848980,0.0,0.0
2018-06-25 00:00:00+05:30,489.11818394818346,492.581611635528,486.77009738049225,491.9123840332031,6992336,0.0,0.0
2018-06-26 00:00:00+05:30,489.822633105593,493.8026285609672,488.3668308299765,491.618896484375,9161932,0.0,0.0
2018-06-27 00:00:00+05:30,491.45452059120254,497.6769500205704,490.75009461806656,496.0567932128906,19126804,0.0,0.0
2018-06-28 00:00:00+05:30,496.62033122680873,502.4905479079767,495.7280468260043,500.3420715332031,37533540,0.0,0.0
2018-06-29 00:00:00+05:30,498.19355135122714,502.490561543714,494.2957617649609,495.08233642578125,19458120,0.0,0.0
2018-07-02 00:00:00+05:30,495.0588849275805,495.0705795000736,484.46899092437474,486.81707763671875,9864876,0.0,0.0
2018-07-03 00:00:00+05:30,486.8170384505867,489.57604011550626,485.0207751907673,486.1008605957031,6863100,0.0,0.0
2018-07-04 00:00:00+05:30,487.5215050051119,494.9884322363815,485.81914213393213,493.9317932128906,6097992,0.0,0.0
2018-07-05 00:00:00+05:30,494.2722035767823,499.90761112350094,491.348847377188,498.67486572265625,9735968,0.0,0.0
2018-07-06 00:00:00+05:30,496.22115595003027,501.4456486698457,495.7632905252457,496.655517578125,8121344,0.0,0.0
2018-07-09 00:00:00+05:30,498.228805618722,500.14247337268864,494.9179803996641,499.12103271484375,6182296,0.0,0.0
2018-07-10 00:00:00+05:30,500.1189432332853,504.74471970772674,498.96840372698927,503.9932861328125,10950736,0.0,0.0
2018-07-11 00:00:00+05:30,503.67632761066994,506.17701690919836,501.2695388456107,504.4277038574219,5857920,0.0,0.0
2018-07-12 00:00:00+05:30,505.51956715143496,511.84770672457074,505.30826227711367,508.5838317871094,8020668,0.0,0.0
2018-07-13 00:00:00+05:30,509.15912971820387,514.418878658986,507.9146895485436,512.09423828125,7161188,0.0,0.0
2018-07-16 00:00:00+05:30,511.74192527239535,514.2426716753322,508.067192999946,509.2647399902344,9017336,0.0,0.0
2018-07-17 00:00:00+05:30,507.9498340645682,512.1176877821904,507.9498340645682,511.1197509765625,6361924,0.0,0.0
2018-07-18 00:00:00+05:30,513.5266069478326,521.2752937467711,510.3918879940895,510.99066162109375,17460272,0.0,0.0
2018-07-19 00:00:00+05:30,512.5872558398422,515.0527465344452,509.7695521888673,513.315185546875,5304776,0.0,0.0
2018-07-20 00:00:00+05:30,513.3151995007275,517.2482442871284,509.7930698412642,514.0078735351562,10006964,0.0,0.0
2018-07-23 00:00:00+05:30,504.83858409189634,511.4132261172792,502.03263226418625,506.35308837890625,16880132,0.0,0.0
2018-07-24 00:00:00+05:30,504.13421072012187,509.3000014214925,504.13421072012187,507.1280212402344,5208792,0.0,0.0
2018-07-25 00:00:00+05:30,508.2785187176676,511.13147819651647,507.1866814312297,509.6169738769531,7038616,0.0,0.0
2018-07-26 00:00:00+05:30,508.3607497419521,517.3891312686384,508.3607497419521,514.8414916992188,21281092,0.0,0.0
2018-07-27 00:00:00+05:30,517.036912038443,519.3849986139951,512.9864626956155,517.0838623046875,10554596,0.0,0.0
2018-07-30 00:00:00+05:30,516.3442774088621,516.3442774088621,507.04583092880904,509.5113220214844,7169120,0.0,0.0
2018-07-31 00:00:00+05:30,507.1867338050585,513.2682555067236,504.85039897339965,511.7655029296875,8860944,0.0,0.0
2018-08-01 00:00:00+05:30,507.8441776385513,510.7088318045563,505.2377786008778,506.8814392089844,6071560,0.0,0.0
2018-08-02 00:00:00+05:30,505.66047614098954,505.70742641021417,498.11140025195914,500.1894226074219,8905704,0.0,0.0
2018-08-03 00:00:00+05:30,500.97598941226005,504.1459060780445,496.38546899765464,498.1817321777344,13604008,0.0,0.0
2018-08-06 00:00:00+05:30,498.0291696973028,501.88000880497594,494.5305435809291,496.4559631347656,5744632,0.0,0.0
2018-08-07 00:00:00+05:30,498.9683811438737,501.1990633183993,494.9766340947228,500.3537292480469,7428456,0.0,0.0
2018-08-08 00:00:00+05:30,501.516079561361,505.261266075008,500.8586038740913,501.63348388671875,9945380,0.0,0.0
2018-08-09 00:00:00+05:30,502.9601420982564,502.9601420982564,491.8419292852061,497.442138671875,8944408,0.0,0.0
2018-08-10 00:00:00+05:30,498.6162103469927,498.6866644132036,492.62858926677217,496.4911804199219,5442940,0.0,0.0
2018-08-13 00:00:00+05:30,489.34124888326653,494.0256701988162,488.4020142404964,491.13751220703125,10054252,0.0,0.0
2018-08-14 00:00:00+05:30,492.62856195674306,494.2722225543108,490.09261699808627,490.5387878417969,4935964,0.0,0.0
2018-08-16 00:00:00+05:30,489.10647932732127,489.97525997607727,485.2086323176534,487.3923645019531,10625160,0.0,0.0
2018-08-17 00:00:00+05:30,489.08292733781207,491.46626959535394,486.4413299541072,487.77978515625,6065328,0.0,0.0
2018-08-20 00:00:00+05:30,487.2280001770316,494.8827859055283,487.2280001770316,492.2059326171875,7811136,0.0,0.0
2018-08-21 00:00:00+05:30,492.62848912709114,495.9158098362329,491.37224006842536,492.1706237792969,7776320,0.0,0.0
2018-08-23 00:00:00+05:30,494.27222982426895,494.74184714476706,487.66238896879116,488.3785095214844,12574552,0.0,0.0
2018-08-24 00:00:00+05:30,486.2887448269696,491.59544358226884,485.12645340141387,486.01873779296875,9714628,0.0,0.0
2018-08-27 00:00:00+05:30,487.69761197616907,490.39791170545453,486.11265343941454,488.5076904296875,12574788,0.0,0.0
2018-08-28 00:00:00+05:30,490.2805146922571,492.6873036173508,488.1202863418306,491.88897705078125,9973532,0.0,0.0
2018-08-29 00:00:00+05:30,491.2549199979983,491.70109085225704,486.6996548790068,488.0498046875,9873692,0.0,0.0
2018-08-30 00:00:00+05:30,489.2473350441185,490.2569663965723,484.1402468129462,485.13818359375,21827460,0.0,0.0
2018-08-31 00:00:00+05:30,485.866109823305,488.1085441854921,483.2949662392251,483.9876403808594,15771500,0.0,0.0
2018-09-03 00:00:00+05:30,485.913012267225,488.15544640869643,484.52766412031195,487.2397155761719,7661608,0.0,0.0
2018-09-04 00:00:00+05:30,487.67405817774596,487.92061872345096,481.1229198280426,481.7803955078125,7130536,0.0,0.0
2018-09-05 00:00:00+05:30,482.2500162267154,483.75276865428685,477.964758369623,480.3832702636719,5641508,0.0,0.0
2018-09-06 00:00:00+05:30,481.1229523540322,483.47103899314413,477.2720845332553,481.87432861328125,10402412,0.0,0.0
2018-09-07 00:00:00+05:30,481.59258492935595,483.7058629714643,479.18579604806587,482.98968505859375,5919300,0.0,0.0
2018-09-10 00:00:00+05:30,482.5317877542872,482.5317877542872,475.5110032119931,479.2796936035156,8598592,0.0,0.0
2018-09-11 00:00:00+05:30,480.4889657527908,480.8881290039828,468.24368857115485,469.71124267578125,18186536,0.0,0.0
2018-09-12 00:00:00+05:30,470.0634456538761,474.63046246498146,467.1635645375021,472.3997802734375,12246008,0.0,0.0
2018-09-14 00:00:00+05:30,474.2783033736878,478.39920714522356,474.0669698304762,476.56768798828125,10334672,0.0,0.0
2018-09-17 00:00:00+05:30,474.61872103583096,475.0061323658206,466.7995817673198,467.7857666015625,9338220,0.0,0.0
2018-09-18 00:00:00+05:30,468.41981698481396,471.93019510209257,465.14421887209676,467.0813903808594,9325736,0.0,0.0
2018-09-19 00:00:00+05:30,468.4080518159874,469.14770483101194,459.40314539633374,460.5419616699219,16712264,0.0,0.0
2018-09-21 00:00:00+05:30,463.4888016930893,469.58207471800694,448.53147343450763,462.6317443847656,22610148,0.0,0.0
2018-09-24 00:00:00+05:30,461.9273316970658,463.08962308700353,449.65857933657696,452.1710205078125,13390792,0.0,0.0
2018-09-25 00:00:00+05:30,452.17102131996546,460.69458707203876,449.65858014421724,458.4404296875,16682552,0.0,0.0
2018-09-26 00:00:00+05:30,460.9176147305513,464.45149627617934,459.1213515405001,462.1503601074219,14726724,0.0,0.0
2018-09-27 00:00:00+05:30,462.4321619706474,466.3299798358366,459.08613870143256,464.0171203613281,18352208,0.0,0.0
2018-09-28 00:00:00+05:30,465.07375740162604,473.2450812069738,464.25192712831097,471.03790283203125,14460716,0.0,0.0
2018-10-01 00:00:00+05:30,471.9184950052509,479.47932301156635,469.1007908543504,477.9413146972656,12449588,0.0,0.0
2018-10-03 00:00:00+05:30,476.76725735643737,481.874345980571,471.2610054545353,476.931640625,15332148,0.0,0.0
2018-10-04 00:00:00+05:30,471.4957904681714,473.79692680723684,456.23322752970967,459.6966552734375,17970584,0.0,0.0
2018-10-05 00:00:00+05:30,458.804350792834,467.2692141014966,455.564008616562,461.4694519042969,15729180,0.0,0.0
2018-10-08 00:00:00+05:30,461.39902361009297,462.3382582637522,453.1807203905748,456.7028503417969,20128020,0.0,0.0
2018-10-09 00:00:00+05:30,456.56196210347264,461.39901474423954,453.1807116826373,455.669677734375,12459364,0.0,0.0
2018-10-10 00:00:00+05:30,456.7028218089937,465.4494439747444,454.47213964591634,461.9038391113281,15939932,0.0,0.0
2018-10-11 00:00:00+05:30,452.00669195793205,457.47774546092376,450.2691020588108,454.95355224609375,14359904,0.0,0.0
2018-10-12 00:00:00+05:30,456.7028664827261,468.936392546365,455.9984404675856,465.3555603027344,9600320,0.0,0.0
2018-10-15 00:00:00+05:30,467.2692300935213,472.1532616522276,462.6435109895203,471.5075378417969,12585968,0.0,0.0
2018-10-16 00:00:00+05:30,470.3217055502956,473.89078541022445,466.6821716331565,467.9149169921875,9406004,0.0,0.0
2018-10-17 00:00:00+05:30,471.0496714140739,472.6698569843588,461.0468277142516,463.6531982421875,7940796,0.0,0.0
